id,sales
2978929,26.182179300491747
2978930,26.182179300491747
2978931,26.182179300491747
2978932,196.39117954870193
2978933,26.182179300491747
2978934,154.28916294446262
2978935,254.5087525114859
2978936,26.182179300491747
2978937,26.182179300491747
2978938,113.80051625264043
2978939,26.182179300491747
2978940,1331.411866549397
2978941,26.182179300491747
2978942,26.182179300491747
2978943,36.384944645710036
2978944,36.384944645710036
2978945,36.384944645710036
2978946,3243.373804411053
2978947,36.384944645710036
2978948,501.57330750765834
2978949,36.384944645710036
2978950,1020.6112516067569
2978951,571.0437905431161
2978952,301.0890366594186
2978953,124.23434398352667
2978954,116.9667383106364
2978955,4030.932752888429
2978956,36.384944645710036
2978957,36.384944645710036
2978958,36.384944645710036
2978959,36.384944645710036
2978960,36.384944645710036
2978961,240.85227823033557
2978962,36.384944645710036
2978963,36.384944645710036
2978964,36.384944645710036
2978965,205.94861545884197
2978966,36.384944645710036
2978967,423.49238667686336
2978968,259.976054938416
2978969,36.384944645710036
2978970,36.384944645710036
2978971,131.3032237195679
2978972,116.9667383106364
2978973,1391.545648879201
2978974,36.384944645710036
2978975,36.384944645710036
2978976,275.8694549554478
2978977,138.3713389449861
2978978,275.8694549554478
2978979,7874.326569640942
2978980,138.3713389449861
2978981,1221.7490226235384
2978982,138.3713389449861
2978983,2264.758977444903
2978984,2413.7635276447436
2978985,740.4152197777714
2978986,145.63894461787638
2978987,275.8694549554478
2978988,8633.968057507927
2978989,138.3713389449861
2978990,138.3713389449861
2978991,138.3713389449861
2978992,396.2484039655385
2978993,138.3713389449861
2978994,592.7205762281536
2978995,832.4565944070638
2978996,138.3713389449861
2978997,557.4920845323046
2978998,557.4920845323046
2978999,138.3713389449861
2979000,573.2122362815027
2979001,845.4920331465388
2979002,138.3713389449861
2979003,138.3713389449861
2979004,856.8562427469985
2979005,138.3713389449861
2979006,6845.15694641699
2979007,858.163116250431
2979008,138.3713389449861
2979009,122.12403879468324
2979010,122.12403879468324
2979011,380.0011038152357
2979012,7509.19598415655
2979013,122.12403879468324
2979014,1137.7118498284274
2979015,122.12403879468324
2979016,2251.8978233824137
2979017,2238.5103601691108
2979018,724.1679196274685
2979019,129.39164446757354
2979020,259.622154805145
2979021,8806.899067384493
2979022,122.12403879468324
2979023,122.12403879468324
2979024,122.12403879468324
2979025,380.0011038152357
2979026,122.12403879468324
2979027,816.2092942567608
2979028,576.4732760778506
2979029,122.12403879468324
2979030,122.12403879468324
2979031,576.4732760778506
2979032,122.12403879468324
2979033,530.0029465323522
2979034,1006.0046712178668
2979035,122.12403879468324
2979036,122.12403879468324
2979037,753.4698565370848
2979038,122.12403879468324
2979039,5788.623223061168
2979040,810.1252127585615
2979041,122.12403879468324
2979042,92.96309655724521
2979043,92.96309655724521
2979044,341.4938921884271
2979045,4911.732066858465
2979046,92.96309655724521
2979047,1057.914706961209
2979048,92.96309655724521
2979049,1862.6835516521196
2979050,1975.9716539920985
2979051,676.4273167205347
2979052,100.23070223013548
2979053,221.11494317833652
2979054,7336.002663155296
2979055,92.96309655724521
2979056,92.96309655724521
2979057,92.96309655724521
2979058,92.96309655724521
2979059,92.96309655724521
2979060,726.3183550423261
2979061,341.4938921884271
2979062,92.96309655724521
2979063,493.50418147506787
2979064,528.7326731709169
2979065,92.96309655724521
2979066,509.83741687134597
2979067,790.4665762676497
2979068,92.96309655724521
2979069,92.96309655724521
2979070,542.0164543372389
2979071,92.96309655724521
2979072,3365.269376386201
2979073,762.3846098516277
2979074,92.96309655724521
2979075,123.12824914208252
2979076,123.12824914208252
2979077,381.005314162635
2979078,6320.620171474818
2979079,123.12824914208252
2979080,1200.767514483984
2979081,123.12824914208252
2979082,2145.3349423500326
2979083,2046.1685118939695
2979084,598.930962825103
2979085,130.3958548149728
2979086,260.6263651525443
2979087,8773.552409619164
2979088,123.12824914208252
2979089,123.12824914208252
2979090,123.12824914208252
2979091,381.005314162635
2979092,123.12824914208252
2979093,577.4774864252499
2979094,811.1294231059608
2979095,123.12824914208252
2979096,123.12824914208252
2979097,542.2489947294009
2979098,123.12824914208252
2979099,531.0071568797515
2979100,871.0019928635493
2979101,123.12824914208252
2979102,123.12824914208252
2979103,778.3552257899557
2979104,123.12824914208252
2979105,3886.2972645483187
2979106,804.4458199052484
2979107,123.12824914208252
2979108,87.22132324287911
2979109,87.22132324287911
2979110,271.08945799328376
2979111,4064.7065295701127
2979112,87.22132324287911
2979113,957.264701100511
2979114,87.22132324287911
2979115,1668.2054229332227
2979116,1649.2395270660877
2979117,467.15819104138546
2979118,94.48892891576938
2979119,202.3029422288965
2979120,6400.246317574448
2979121,87.22132324287911
2979122,87.22132324287911
2979123,202.3029422288965
2979124,271.08945799328376
2979125,87.22132324287911
2979126,643.2903965129414
2979127,410.4762229456833
2979128,87.22132324287911
2979129,87.22132324287911
2979130,445.70471464153235
2979131,87.22132324287911
2979132,449.4179238000773
2979133,683.1329672062393
2979134,87.22132324287911
2979135,87.22132324287911
2979136,518.6744036689846
2979137,87.22132324287911
2979138,3031.7849293805266
2979139,661.7346039909297
2979140,87.22132324287911
2979141,84.05138422911956
2979142,84.05138422911956
2979143,267.9195189795241
2979144,5151.32607134419
2979145,84.05138422911956
2979146,954.0947620867515
2979147,84.05138422911956
2979148,1662.6175661642044
2979149,1785.1171018984337
2979150,590.2294191773906
2979151,91.31898990200983
2979152,199.13300321513694
2979153,6306.392190717063
2979154,84.05138422911956
2979155,84.05138422911956
2979156,84.05138422911956
2979157,199.13300321513694
2979158,84.05138422911956
2979159,664.6487464753695
2979160,354.5876562060052
2979161,84.05138422911956
2979162,267.9195189795241
2979163,407.30628393192364
2979164,84.05138422911956
2979165,428.83654731066844
2979166,682.3117959888255
2979167,84.05138422911956
2979168,84.05138422911956
2979169,483.1503720057359
2979170,84.05138422911956
2979171,4498.458489605542
2979172,690.3552683187366
2979173,84.05138422911956
2979174,29.34692889777414
2979175,29.34692889777414
2979176,161.98478518039897
2979177,1876.8383863127606
2979178,29.34692889777414
2979179,405.89716212354455
2979180,29.34692889777414
2979181,834.367086007195
2979182,535.3547316883421
2979183,224.96107029890032
2979184,36.614534570664404
2979185,109.92872256270053
2979186,2895.523302136379
2979187,29.34692889777414
2979188,29.34692889777414
2979189,29.34692889777414
2979190,29.34692889777414
2979191,29.34692889777414
2979192,204.44854087007045
2979193,29.34692889777414
2979194,29.34692889777414
2979195,29.34692889777414
2979196,182.02690337734893
2979197,29.34692889777414
2979198,171.81402856322387
2979199,283.7632566209821
2979200,29.34692889777414
2979201,29.34692889777414
2979202,124.26520797163204
2979203,29.34692889777414
2979204,1484.6318162744283
2979205,29.34692889777414
2979206,29.34692889777414
2979207,65.85695942094101
2979208,65.85695942094101
2979209,235.59016551659573
2979210,3285.874892665468
2979211,65.85695942094101
2979212,816.2442372445197
2979213,65.85695942094101
2979214,1412.4899511456497
2979215,1169.9371588327551
2979216,408.7108870063172
2979217,73.12456509383128
2979218,166.8036497522085
2979219,5538.366797320191
2979220,65.85695942094101
2979221,65.85695942094101
2979222,65.85695942094101
2979223,235.59016551659573
2979224,65.85695942094101
2979225,334.1594297750361
2979226,356.64960139589783
2979227,65.85695942094101
2979228,65.85695942094101
2979229,277.1772213020529
2979230,65.85695942094101
2979231,342.9837980376082
2979232,510.69987366688173
2979233,65.85695942094101
2979234,65.85695942094101
2979235,299.97409270515436
2979236,65.85695942094101
2979237,2334.5156573401123
2979238,526.8303939992564
2979239,65.85695942094101
2979240,62.33994517814455
2979241,62.33994517814455
2979242,247.67297454265227
2979243,3866.0140812539785
2979244,62.33994517814455
2979245,718.3923255573684
2979246,62.33994517814455
2979247,1186.4347207482163
2979248,1230.1030724499471
2979249,407.527152251694
2979250,69.60755085103482
2979251,175.42828118634588
2979252,4566.811038832601
2979253,62.33994517814455
2979254,62.33994517814455
2979255,62.33994517814455
2979256,175.42828118634588
2979257,62.33994517814455
2979258,457.3753445582365
2979259,62.33994517814455
2979260,62.33994517814455
2979261,62.33994517814455
2979262,291.0802362722777
2979263,62.33994517814455
2979264,265.6767324152503
2979265,482.19361053351736
2979266,62.33994517814455
2979267,62.33994517814455
2979268,265.4590658217798
2979269,62.33994517814455
2979270,3308.1679532866447
2979271,62.33994517814455
2979272,62.33994517814455
2979273,56.78015556664273
2979274,56.78015556664273
2979275,171.6270048896424
2979276,3730.806946660266
2979277,56.78015556664273
2979278,782.6605065885083
2979279,56.78015556664273
2979280,1161.8758473537455
2979281,1231.4869463966263
2979282,547.3754309329145
2979283,64.04776123953299
2979284,171.6270048896424
2979285,3859.9358596256184
2979286,56.78015556664273
2979287,56.78015556664273
2979288,56.78015556664273
2979289,240.41352065402958
2979290,56.78015556664273
2979291,448.29568472544554
2979292,56.78015556664273
2979293,56.78015556664273
2979294,56.78015556664273
2979295,347.5941597160739
2979296,56.78015556664273
2979297,257.9758198557653
2979298,595.4849542929185
2979299,56.78015556664273
2979300,56.78015556664273
2979301,290.89728885085606
2979302,56.78015556664273
2979303,3033.757640459134
2979304,56.78015556664273
2979305,56.78015556664273
2979306,22.166657328872333
2979307,22.166657328872333
2979308,100.60589313817786
2979309,1635.0210192341951
2979310,22.166657328872333
2979311,405.76609353531654
2979312,22.166657328872333
2979313,765.3241554552859
2979314,493.5505902460431
2979315,245.2658602228889
2979316,29.434263001762602
2979317,100.60589313817786
2979318,2553.2954975669104
2979319,22.166657328872333
2979320,22.166657328872333
2979321,22.166657328872333
2979322,22.166657328872333
2979323,22.166657328872333
2979324,202.00409549569613
2979325,22.166657328872333
2979326,22.166657328872333
2979327,22.166657328872333
2979328,179.58245800297456
2979329,22.166657328872333
2979330,150.27364097284322
2979331,221.1278722037765
2979332,22.166657328872333
2979333,22.166657328872333
2979334,109.78499428102101
2979335,22.166657328872333
2979336,1331.1110998626232
2979337,22.166657328872333
2979338,22.166657328872333
2979339,6.279731150805292
2979340,6.279731150805292
2979341,6.279731150805292
2979342,1490.708773798829
2979343,6.279731150805292
2979344,307.4287839938263
2979345,154.9935681309591
2979346,628.5673544510503
2979347,328.826286367915
2979348,180.6782969134937
2979349,95.0685968237989
2979350,6.279731150805292
2979351,2338.197877668239
2979352,6.279731150805292
2979353,6.279731150805292
2979354,6.279731150805292
2979355,6.279731150805292
2979356,6.279731150805292
2979357,181.01751875687984
2979358,6.279731150805292
2979359,6.279731150805292
2979360,6.279731150805292
2979361,139.85705376860716
2979362,6.279731150805292
2979363,298.33073261199684
2979364,200.1412954649602
2979365,6.279731150805292
2979366,6.279731150805292
2979367,93.89806810295397
2979368,6.279731150805292
2979369,491.56428407293737
2979370,6.279731150805292
2979371,6.279731150805292
2979372,49.3178957801762
2979373,49.3178957801762
2979374,139.27328039505824
2979375,2540.3262486153585
2979376,49.3178957801762
2979377,654.4103269150796
2979378,49.3178957801762
2979379,1011.1990089788285
2979380,984.9346739792584
2979381,323.00115537881874
2979382,56.58550145306646
2979383,139.27328039505824
2979384,3862.5445789335195
2979385,49.3178957801762
2979386,49.3178957801762
2979387,139.27328039505824
2979388,187.87116542083754
2979389,49.3178957801762
2979390,239.1652123974998
2979391,49.3178957801762
2979392,49.3178957801762
2979393,296.88387571421066
2979394,287.25543779559706
2979395,49.3178957801762
2979396,220.1974310645913
2979397,364.4738419207728
2979398,49.3178957801762
2979399,49.3178957801762
2979400,282.37035146404594
2979401,49.3178957801762
2979402,2166.7477897720732
2979403,49.3178957801762
2979404,49.3178957801762
2979405,53.66903036914685
2979406,53.66903036914685
2979407,143.6244149840289
2979408,3031.0891089032607
2979409,53.66903036914685
2979410,565.0757048355357
2979411,53.66903036914685
2979412,1015.5501435677991
2979413,1015.9357747907769
2979414,327.3522899677894
2979415,60.936636042037115
2979416,143.6244149840289
2979417,3740.2889850871766
2979418,53.66903036914685
2979419,53.66903036914685
2979420,143.6244149840289
2979421,143.6244149840289
2979422,53.66903036914685
2979423,361.7303926311722
2979424,53.66903036914685
2979425,53.66903036914685
2979426,192.2223000098082
2979427,226.01298910798067
2979428,53.66903036914685
2979429,233.90247765663472
2979430,375.50857971045576
2979431,53.66903036914685
2979432,53.66903036914685
2979433,286.7214860530166
2979434,53.66903036914685
2979435,2377.556296813177
2979436,53.66903036914685
2979437,53.66903036914685
2979438,72.0058624886297
2979439,72.0058624886297
2979440,205.28064059357055
2979441,3705.6090870929816
2979442,72.0058624886297
2979443,738.9038729317527
2979444,72.0058624886297
2979445,1197.8209925411008
2979446,1212.0628723973682
2979447,345.01678561692154
2979448,79.27346816151997
2979449,156.68275556779125
2979450,4808.1035309728795
2979451,72.0058624886297
2979452,72.0058624886297
2979453,156.68275556779125
2979454,205.28064059357055
2979455,72.0058624886297
2979456,323.5633092170684
2979457,72.0058624886297
2979458,72.0058624886297
2979459,205.28064059357055
2979460,239.07132969174296
2979461,72.0058624886297
2979462,325.296254112594
2979463,465.5244858734256
2979464,72.0058624886297
2979465,72.0058624886297
2979466,336.9582461649653
2979467,72.0058624886297
2979468,2602.9153190535453
2979469,72.0058624886297
2979470,72.0058624886297
2979471,54.38824894990293
2979472,54.38824894990293
2979473,54.38824894990293
2979474,3627.314976996013
2979475,54.38824894990293
2979476,680.9078115548149
2979477,54.38824894990293
2979478,1259.198793384149
2979479,889.2639677907127
2979480,425.71512940831644
2979481,160.232906693687
2979482,152.96530102079672
2979483,6041.824491219349
2979484,54.38824894990293
2979485,54.38824894990293
2979486,152.96530102079672
2979487,54.38824894990293
2979488,54.38824894990293
2979489,371.07127866794
2979490,54.38824894990293
2979491,54.38824894990293
2979492,235.35387514474843
2979493,300.9474584213355
2979494,54.38824894990293
2979495,587.7088550471171
2979496,397.7758865071949
2979497,54.38824894990293
2979498,54.38824894990293
2979499,349.35773884621045
2979500,54.38824894990293
2979501,1596.267389964608
2979502,310.5758963399491
2979503,54.38824894990293
2979504,50.03711436093228
2979505,50.03711436093228
2979506,148.61416643182605
2979507,2829.020209607041
2979508,50.03711436093228
2979509,676.5566769658443
2979510,50.03711436093228
2979511,1012.6460466620584
2979512,1054.7063974962912
2979513,298.5397246135624
2979514,559.6592550284699
2979515,148.61416643182605
2979516,3090.9314370648553
2979517,50.03711436093228
2979518,50.03711436093228
2979519,50.03711436093228
2979520,197.21205145760536
2979521,50.03711436093228
2979522,342.19185510278186
2979523,50.03711436093228
2979524,50.03711436093228
2979525,50.03711436093228
2979526,231.00274055577776
2979527,50.03711436093228
2979528,820.3999153502552
2979529,386.5824126564524
2979530,50.03711436093228
2979531,50.03711436093228
2979532,806.7240180214837
2979533,50.03711436093228
2979534,2197.492898974517
2979535,50.03711436093228
2979536,287.27918656078253
2979537,16.069426647639965
2979538,16.069426647639965
2979539,94.50866245694549
2979540,1531.6805459420182
2979541,16.069426647639965
2979542,322.6736393178313
2979543,16.069426647639965
2979544,743.8975693366264
2979545,442.88681662752896
2979546,229.37673122701565
2979547,101.77626812983576
2979548,94.50866245694549
2979549,2944.534278270369
2979550,16.069426647639965
2979551,16.069426647639965
2979552,16.069426647639965
2979553,16.069426647639965
2979554,16.069426647639965
2979555,218.39383910040553
2979556,16.069426647639965
2979557,16.069426647639965
2979558,16.069426647639965
2979559,94.50866245694549
2979560,16.069426647639965
2979561,153.10656650676844
2979562,239.63346625465562
2979563,16.069426647639965
2979564,16.069426647639965
2979565,334.62018634204213
2979566,94.50866245694549
2979567,750.3371323665759
2979568,16.069426647639965
2979569,16.069426647639965
2979570,70.50739289983201
2979571,70.50739289983201
2979572,155.18428597899356
2979573,3759.3716402081195
2979574,70.50739289983201
2979575,660.7047005777522
2979576,70.50739289983201
2979577,1414.9915513482947
2979578,798.5358459345789
2979579,367.5776924791655
2979580,211.04977667766315
2979581,155.18428597899356
2979582,6860.559593636774
2979583,70.50739289983201
2979584,70.50739289983201
2979585,70.50739289983201
2979586,155.18428597899356
2979587,70.50739289983201
2979588,331.81519076046595
2979589,70.50739289983201
2979590,70.50739289983201
2979591,70.50739289983201
2979592,203.78217100477286
2979593,70.50739289983201
2979594,303.765396302041
2979595,380.8291026177115
2979596,70.50739289983201
2979597,70.50739289983201
2979598,642.3116560239064
2979599,203.78217100477286
2979600,1360.987907469472
2979601,317.04524019679013
2979602,70.50739289983201
2979603,22.087046900520605
2979604,22.087046900520605
2979605,22.087046900520605
2979606,1712.9631463303238
2979607,22.087046900520605
2979608,348.9374558281543
2979609,22.087046900520605
2979610,826.5265267413097
2979611,420.7197864973348
2979612,203.31284175774726
2979613,107.79388838271639
2979614,100.52628270982612
2979615,2930.66288245978
2979616,22.087046900520605
2979617,22.087046900520605
2979618,22.087046900520605
2979619,22.087046900520605
2979620,22.087046900520605
2979621,217.79533631555907
2979622,22.087046900520605
2979623,22.087046900520605
2979624,185.4176630985824
2979625,100.52628270982612
2979626,22.087046900520605
2979627,150.19403054449148
2979628,245.65108650753626
2979629,22.087046900520605
2979630,22.087046900520605
2979631,293.6468511980207
2979632,100.52628270982612
2979633,616.3649421580908
2979634,22.087046900520605
2979635,22.087046900520605
2979636,16.069426647639965
2979637,16.069426647639965
2979638,16.069426647639965
2979639,1433.184454579175
2979640,16.069426647639965
2979641,322.6736393178313
2979642,16.069426647639965
2979643,755.2749956133554
2979644,384.5877973946466
2979645,224.75604874173283
2979646,101.77626812983576
2979647,16.069426647639965
2979648,2828.115110340787
2979649,16.069426647639965
2979650,16.069426647639965
2979651,16.069426647639965
2979652,94.50866245694549
2979653,16.069426647639965
2979654,189.02848076431542
2979655,16.069426647639965
2979656,16.069426647639965
2979657,16.069426647639965
2979658,146.56472507464395
2979659,16.069426647639965
2979660,144.17641029161084
2979661,239.63346625465562
2979662,16.069426647639965
2979663,16.069426647639965
2979664,273.5535834143397
2979665,16.069426647639965
2979666,563.8807982481229
2979667,16.069426647639965
2979668,16.069426647639965
2979669,28.08598399160983
2979670,28.08598399160983
2979671,28.08598399160983
2979672,1695.841610009049
2979673,28.08598399160983
2979674,364.64558512329165
2979675,28.08598399160983
2979676,855.7765183401716
2979677,423.2960450592242
2979678,228.4740797798132
2979679,115.93538332942649
2979680,160.72384027423468
2979681,3178.4717003903265
2979682,28.08598399160983
2979683,28.08598399160983
2979684,28.08598399160983
2979685,28.08598399160983
2979686,28.08598399160983
2979687,160.72384027423468
2979688,28.08598399160983
2979689,28.08598399160983
2979690,28.08598399160983
2979691,108.66777765653622
2979692,28.08598399160983
2979693,161.62292744190196
2979694,251.67673100807662
2979695,28.08598399160983
2979696,28.08598399160983
2979697,316.5558537601543
2979698,28.08598399160983
2979699,576.4754735333511
2979700,28.08598399160983
2979701,28.08598399160983
2979702,29.97830995665266
2979703,29.97830995665266
2979704,29.97830995665266
2979705,2167.8647025430882
2979706,29.97830995665266
2979707,388.54760954326565
2979708,29.97830995665266
2979709,937.2035450007935
2979710,478.97182552765327
2979711,234.1606049889983
2979712,169.8837719121678
2979713,110.56010362157897
2979714,3498.3616942641347
2979715,29.97830995665266
2979716,29.97830995665266
2979717,29.97830995665266
2979718,29.97830995665266
2979719,29.97830995665266
2979720,250.84853632902073
2979721,29.97830995665266
2979722,29.97830995665266
2979723,29.97830995665266
2979724,110.56010362157897
2979725,29.97830995665266
2979726,215.20039785766772
2979727,248.80688664538008
2979728,29.97830995665266
2979729,29.97830995665266
2979730,366.82531112589965
2979731,110.56010362157897
2979732,861.8670105009639
2979733,29.97830995665266
2979734,29.97830995665266
2979735,6.279731150805292
2979736,6.279731150805292
2979737,6.279731150805292
2979738,1341.7949904861835
2979739,6.279731150805292
2979740,307.4287839938263
2979741,6.279731150805292
2979742,586.6237944133065
2979743,383.7827308368413
2979744,221.42500723889924
2979745,95.0685968237989
2979746,6.279731150805292
2979747,2328.8417876715203
2979748,6.279731150805292
2979749,6.279731150805292
2979750,6.279731150805292
2979751,6.279731150805292
2979752,6.279731150805292
2979753,210.38287709296995
2979754,6.279731150805292
2979755,6.279731150805292
2979756,6.279731150805292
2979757,139.85705376860716
2979758,6.279731150805292
2979759,125.39130221834448
2979760,200.1412954649602
2979761,6.279731150805292
2979762,6.279731150805292
2979763,265.0105798673763
2979764,6.279731150805292
2979765,544.0321154923728
2979766,6.279731150805292
2979767,6.279731150805292
2979768,36.44529499179308
2979769,36.44529499179308
2979770,36.44529499179308
2979771,2451.738332884371
2979772,36.44529499179308
2979773,417.7638298767692
2979774,36.44529499179308
2979775,888.9328001684929
2979776,523.6392705190912
2979777,277.5290076163766
2979778,124.29469432960967
2979779,117.0270886567194
2979780,3916.6708349134997
2979781,36.44529499179308
2979782,36.44529499179308
2979783,36.44529499179308
2979784,36.44529499179308
2979785,36.44529499179308
2979786,256.78347982463345
2979787,36.44529499179308
2979788,36.44529499179308
2979789,36.44529499179308
2979790,199.1305817547766
2979791,36.44529499179308
2979792,169.98223844208522
2979793,253.1580212343507
2979794,36.44529499179308
2979795,36.44529499179308
2979796,443.1898059526256
2979797,36.44529499179308
2979798,1008.5938053464939
2979799,36.44529499179308
2979800,36.44529499179308
2979801,22.087046900520605
2979802,22.087046900520605
2979803,22.087046900520605
2979804,2028.0765862475748
2979805,22.087046900520605
2979806,408.9539060530882
2979807,22.087046900520605
2979808,822.7773935782772
2979809,501.81009114520316
2979810,206.8938222405989
2979811,107.79388838271639
2979812,22.087046900520605
2979813,3086.2860462350577
2979814,22.087046900520605
2979815,22.087046900520605
2979816,22.087046900520605
2979817,100.52628270982612
2979818,22.087046900520605
2979819,195.04610101719607
2979820,22.087046900520605
2979821,22.087046900520605
2979822,185.4176630985824
2979823,152.5823453275246
2979824,22.087046900520605
2979825,150.19403054449148
2979826,239.03496346980916
2979827,22.087046900520605
2979828,22.087046900520605
2979829,357.82986225612
2979830,152.5823453275246
2979831,988.3044843776456
2979832,195.04610101719607
2979833,22.087046900520605
2979834,19.77554461143437
2979835,19.77554461143437
2979836,19.77554461143437
2979837,1814.8345913634068
2979838,19.77554461143437
2979839,323.8767182407049
2979840,19.77554461143437
2979841,798.3347862445196
2979842,407.25705489599915
2979843,159.4436316763
2979844,105.48238609363017
2979845,19.77554461143437
2979846,3005.4152889108705
2979847,19.77554461143437
2979848,19.77554461143437
2979849,98.2147804207399
2979850,19.77554461143437
2979851,19.77554461143437
2979852,222.09995706419988
2979853,19.77554461143437
2979854,19.77554461143437
2979855,19.77554461143437
2979856,19.77554461143437
2979857,19.77554461143437
2979858,147.88252825540522
2979859,213.97422588235992
2979860,19.77554461143437
2979861,19.77554461143437
2979862,277.86540272374185
2979863,19.77554461143437
2979864,577.4744273052763
2979865,19.77554461143437
2979866,19.77554461143437
2979867,50.03711436093228
2979868,50.03711436093228
2979869,148.61416643182605
2979870,2817.707416292509
2979871,50.03711436093228
2979872,671.0813649200682
2979873,50.03711436093228
2979874,1022.9450662445134
2979875,1054.7063974962912
2979876,324.1636034136666
2979877,596.9131832484343
2979878,50.03711436093228
2979879,4050.5212332550373
2979880,50.03711436093228
2979881,50.03711436093228
2979882,50.03711436093228
2979883,50.03711436093228
2979884,50.03711436093228
2979885,248.50609843426764
2979886,50.03711436093228
2979887,50.03711436093228
2979888,50.03711436093228
2979889,296.5963238323649
2979890,50.03711436093228
2979891,862.2104187781321
2979892,386.5824126564524
2979893,50.03711436093228
2979894,50.03711436093228
2979895,852.4120852175013
2979896,50.03711436093228
2979897,2197.492898974517
2979898,50.03711436093228
2979899,287.27918656078253
2979900,44.7221412438566
2979901,44.7221412438566
2979902,141.540679999952
2979903,3140.6932652670503
2979904,44.7221412438566
2979905,602.7206551600268
2979906,44.7221412438566
2979907,1098.2048702428324
2979908,898.3288293579598
2979909,348.97976064679557
2979910,148.8082856728423
2979911,141.540679999952
2979912,4680.313054963478
2979913,44.7221412438566
2979914,44.7221412438566
2979915,44.7221412438566
2979916,44.7221412438566
2979917,44.7221412438566
2979918,330.62131460397313
2979919,44.7221412438566
2979920,44.7221412438566
2979921,44.7221412438566
2979922,141.540679999952
2979923,44.7221412438566
2979924,195.2599370513466
2979925,337.71589848254445
2979926,44.7221412438566
2979927,44.7221412438566
2979928,691.251745120298
2979929,141.540679999952
2979930,1647.677952970369
2979931,300.9515129827234
2979932,44.7221412438566
2979933,24.59889974886825
2979934,24.59889974886825
2979935,24.59889974886825
2979936,1889.8883619885785
2979937,24.59889974886825
2979938,382.1004005653455
2979939,24.59889974886825
2979940,830.6091966848313
2979941,476.5508704793322
2979942,211.44184891051464
2979943,110.30574123106406
2979944,103.03813555817379
2979945,3285.8612161519864
2979946,24.59889974886825
2979947,24.59889974886825
2979948,103.03813555817379
2979949,103.03813555817379
2979950,24.59889974886825
2979951,226.92331220163376
2979952,24.59889974886825
2979953,24.59889974886825
2979954,24.59889974886825
2979955,175.13631637282217
2979956,24.59889974886825
2979957,152.7058833928391
2979958,216.68173057362404
2979959,24.59889974886825
2979960,24.59889974886825
2979961,330.09371283915823
2979962,155.0941981758722
2979963,952.2324730227219
2979964,24.59889974886825
2979965,24.59889974886825
2979966,11.1034974072702
2979967,11.1034974072702
2979968,11.1034974072702
2979969,1462.9772788100295
2979970,11.1034974072702
2979971,286.6073849990466
2979972,11.1034974072702
2979973,710.688439866616
2979974,401.0678127512412
2979975,227.83055256932133
2979976,18.371103080160466
2979977,11.1034974072702
2979978,2595.737149040907
2979979,11.1034974072702
2979980,11.1034974072702
2979981,11.1034974072702
2979982,11.1034974072702
2979983,11.1034974072702
2979984,212.12461915863707
2979985,11.1034974072702
2979986,11.1034974072702
2979987,11.1034974072702
2979988,156.73531019662622
2979989,11.1034974072702
2979990,139.21048105124112
2979991,201.88303753062732
2979992,11.1034974072702
2979993,11.1034974072702
2979994,291.4461078281133
2979995,89.54273321657575
2979996,568.8416791775923
2979997,11.1034974072702
2979998,11.1034974072702
2979999,24.59889974886825
2980000,24.59889974886825
2980001,155.0941981758722
2980002,1592.1121585547626
2980003,24.59889974886825
2980004,382.1004005653455
2980005,24.59889974886825
2980006,769.0295972468665
2980007,470.39473078933065
2980008,239.94237814981201
2980009,227.82084665228794
2980010,103.03813555817379
2980011,2310.3458911283665
2980012,24.59889974886825
2980013,24.59889974886825
2980014,24.59889974886825
2980015,155.0941981758722
2980016,24.59889974886825
2980017,197.55795386554368
2980018,24.59889974886825
2980019,24.59889974886825
2980020,24.59889974886825
2980021,155.0941981758722
2980022,24.59889974886825
2980023,469.87409227005435
2980024,239.43096587198707
2980025,24.59889974886825
2980026,24.59889974886825
2980027,450.9569352596834
2980028,24.59889974886825
2980029,1323.0309029571702
2980030,24.59889974886825
2980031,187.92951594693002
2980032,68.86376300212548
2980033,68.86376300212548
2980034,153.540656081287
2980035,3279.046960338921
2980036,68.86376300212548
2980037,671.36618910736
2980038,68.86376300212548
2980039,1149.8569151205966
2980040,1007.213857596412
2980041,361.3133800961761
2980042,591.5497453152624
2980043,202.13854110706632
2980044,4273.733506060428
2980045,68.86376300212548
2980046,68.86376300212548
2980047,68.86376300212548
2980048,153.540656081287
2980049,68.86376300212548
2980050,267.31138490098635
2980051,68.86376300212548
2980052,68.86376300212548
2980053,68.86376300212548
2980054,202.13854110706632
2980055,68.86376300212548
2980056,806.6672791940531
2980057,354.6571837438175
2980058,68.86376300212548
2980059,68.86376300212548
2980060,754.105180593687
2980061,68.86376300212548
2980062,2141.295449946845
2980063,68.86376300212548
2980064,306.08447302750125
2980065,24.59889974886825
2980066,24.59889974886825
2980067,103.03813555817379
2980068,1782.954877490975
2980069,24.59889974886825
2980070,406.6993322926547
2980071,24.59889974886825
2980072,752.807966160547
2980073,525.2694551304724
2980074,185.81797011041064
2980075,266.7251390767501
2980076,103.03813555817379
2980077,2412.709792061613
2980078,24.59889974886825
2980079,24.59889974886825
2980080,24.59889974886825
2980081,103.03813555817379
2980082,24.59889974886825
2980083,187.92951594693002
2980084,24.59889974886825
2980085,24.59889974886825
2980086,24.59889974886825
2980087,187.92951594693002
2980088,24.59889974886825
2980089,523.6056629845762
2980090,246.04708890971412
