id,sales
2981037,59.69639508164518
2981038,174.82117280190272
2981039,59.69639508164518
2981040,351.6095515362112
2981041,59.69639508164518
2981042,59.69639508164518
2981043,59.69639508164518
2981044,228.98790432490912
2981045,59.69639508164518
2981046,815.760381010156
2981047,407.40522100554654
2981048,59.69639508164518
2981049,59.69639508164518
2981050,1275.8349442945048
2981051,67.13585766969881
2981052,4829.01134836446
2981053,59.69639508164518
2981054,228.51263847176807
2981055,36.23606727457766
2981056,36.23606727457766
2981057,113.204196070873
2981058,4230.799967711696
2981059,36.23606727457766
2981060,735.8732424674188
2981061,36.23606727457766
2981062,1307.9386932657994
2981063,1240.3722879072598
2981064,526.45964431364
2981065,367.97373182758355
2981066,166.1641709530009
2981067,5626.006342538458
2981068,36.23606727457766
2981069,36.23606727457766
2981070,36.23606727457766
2981071,214.2128161635
2981072,36.23606727457766
2981073,348.544695632838
2981074,36.23606727457766
2981075,36.23606727457766
2981076,36.23606727457766
2981077,246.71137396672404
2981078,36.23606727457766
2981079,770.4473058057363
2981080,440.31828498795653
2981081,36.23606727457766
2981082,36.23606727457766
2981083,675.9092973386167
2981084,62.36589150312549
2981085,3861.6552871040653
2981086,36.23606727457766
2981087,225.44735415495464
2981088,18.029191615994
2981089,18.029191615994
2981090,18.029191615994
2981091,1917.950745731288
2981092,18.029191615994
2981093,401.87638671221663
2981094,18.029191615994
2981095,842.8899489045536
2981096,577.5645726984792
2981097,326.15034184315533
2981098,257.2891900828785
2981099,128.5914066098211
2981100,3168.565245635161
2981101,18.029191615994
2981102,18.029191615994
2981103,18.029191615994
2981104,18.029191615994
2981105,18.029191615994
2981106,188.7067558472729
2981107,18.029191615994
2981108,18.029191615994
2981109,18.029191615994
2981110,131.7169579129351
2981111,18.029191615994
2981112,412.48111826960275
2981113,245.28022511619878
2981114,18.029191615994
2981115,18.029191615994
2981116,348.07013229796735
2981117,26.300971146502377
2981118,1583.597832457555
2981119,18.029191615994
2981120,131.24169205979405
2981121,7.756891550444593
2981122,7.756891550444593
2981123,7.756891550444593
2981124,1609.53326435791
2981125,7.756891550444593
2981126,226.38846387835255
2981127,7.756891550444593
2981128,706.5974640522466
2981129,278.54140374375277
2981130,304.2069777997636
2981131,107.4966471203996
2981132,22.413729611576173
2981133,2264.8364640834902
2981134,7.756891550444593
2981135,7.756891550444593
2981136,7.756891550444593
2981137,7.756891550444593
2981138,7.756891550444593
2981139,171.25413446417065
2981140,7.756891550444593
2981141,7.756891550444593
2981142,7.756891550444593
2981143,70.42835011460906
2981144,7.756891550444593
2981145,116.13786478635674
2981146,222.4190382864458
2981147,7.756891550444593
2981148,7.756891550444593
2981149,186.70057139059324
2981150,16.028671080952968
2981151,491.66605322372766
2981152,7.756891550444593
2981153,7.756891550444593
2981154,30.72443651911744
2981155,30.72443651911744
2981156,104.97674267839174
2981157,2873.075117003721
2981158,30.72443651911744
2981159,582.972276521975
2981160,30.72443651911744
2981161,1021.8851884332898
2981162,1028.2729681686383
2981163,399.8708912904103
2981164,366.071801479075
2981165,118.99323258591265
2981166,4204.601939684864
2981167,30.72443651911744
2981168,30.72443651911744
2981169,104.97674267839174
2981170,146.40279868379932
2981171,30.72443651911744
2981172,249.92915631754005
2981173,30.72443651911744
2981174,30.72443651911744
2981175,146.40279868379932
2981176,183.92172957351562
2981177,30.72443651911744
2981178,579.7325736775376
2981179,341.29504951911747
2981180,30.72443651911744
2981181,30.72443651911744
2981182,608.9783630476946
2981183,38.99621604962582
2981184,2355.317354132443
2981185,30.72443651911744
2981186,191.91069490443445
2981187,34.24780809160826
2981188,34.24780809160826
2981189,111.21593688790357
2981190,3653.3679477372857
2981191,34.24780809160826
2981192,633.5119231529262
2981193,34.24780809160826
2981194,1062.3750529798165
2981195,1167.0717758943792
2981196,434.18658612668827
2981197,397.51824959992445
2981198,143.40495659973413
2981199,4360.172142340655
2981200,34.24780809160826
2981201,34.24780809160826
2981202,111.21593688790357
2981203,189.132073485462
2981204,34.24780809160826
2981205,255.61476608262754
2981206,34.24780809160826
2981207,34.24780809160826
2981208,152.08840844888675
2981209,193.6390212911098
2981210,34.24780809160826
2981211,634.4767777131498
2981212,363.08868107636647
2981213,34.24780809160826
2981214,34.24780809160826
2981215,678.3100460810201
2981216,42.51958762211664
2981217,4089.1778927964046
2981218,34.24780809160826
2981219,197.59630466952194
2981220,45.62128739127221
2981221,45.62128739127221
2981222,213.78864824727896
2981223,5397.274968035037
2981224,45.62128739127221
2981225,884.175702839805
2981226,45.62128739127221
2981227,1535.2031600491964
2981228,1730.712600367908
2981229,549.0431550232267
2981230,436.6738995941626
2981231,221.31684686531202
2981232,6217.604019974014
2981233,45.62128739127221
2981234,45.62128739127221
2981235,161.81939976607367
2981236,161.81939976607367
2981237,45.62128739127221
2981238,350.40933162527136
2981239,45.62128739127221
2981240,45.62128739127221
2981241,161.81939976607367
2981242,282.2321195821864
2981243,45.62128739127221
2981244,894.5522436673866
2981245,517.5008088400335
2981246,45.62128739127221
2981247,45.62128739127221
2981248,1020.1468108316132
2981249,83.70534332544958
2981250,5522.708264595233
2981251,45.62128739127221
2981252,260.9680997704171
2981253,32.05521096690605
2981254,32.05521096690605
2981255,109.02333976320136
2981256,3651.3250083859325
2981257,32.05521096690605
2981258,635.7335568164623
2981259,32.05521096690605
2981260,1329.2797645511757
2981261,916.7954477716146
2981262,435.9068924911489
2981263,158.94838107461567
2981264,145.82863170571068
2981265,5998.060777264189
2981266,32.05521096690605
2981267,32.05521096690605
2981268,109.02333976320136
2981269,32.05521096690605
2981270,32.05521096690605
2981271,313.7454547181658
2981272,32.05521096690605
2981273,32.05521096690605
2981274,149.8958113241845
2981275,191.44642416640755
2981276,32.05521096690605
2981277,370.55261285521567
2981278,378.79782023333956
2981279,32.05521096690605
2981280,32.05521096690605
2981281,546.1586194440517
2981282,202.47161475056166
2981283,1222.9919549690244
2981284,195.4037075448197
2981285,32.05521096690605
2981286,26.307167063725405
2981287,26.307167063725405
2981288,80.19874060846917
2981289,2083.372916686075
2981290,26.307167063725405
2981291,449.47663919129764
2981292,26.307167063725405
2981293,961.0105470780983
2981294,698.3283565179031
2981295,286.73029815208537
2981296,127.86026683248727
2981297,110.02426234362822
2981298,2999.016777906175
2981299,26.307167063725405
2981300,26.307167063725405
2981301,26.307167063725405
2981302,26.307167063725405
2981303,26.307167063725405
2981304,256.29583902701273
2981305,26.307167063725405
2981306,26.307167063725405
2981307,26.307167063725405
2981308,171.86164228659916
2981309,26.307167063725405
2981310,185.4153934203792
2981311,305.67086384972316
2981312,26.307167063725405
2981313,26.307167063725405
2981314,251.62999929301412
2981315,48.65918743905618
2981316,1864.7548106083727
2981317,26.307167063725405
2981318,26.307167063725405
2981319,22.24620478320345
2981320,22.24620478320345
2981321,72.58326536743293
2981322,2142.8087920697885
2981323,22.24620478320345
2981324,278.2318655022844
2981325,22.24620478320345
2981326,954.0287643639263
2981327,492.7002419258058
2981328,261.77932364454716
2981329,136.21518918071985
2981330,162.24964831966457
2981331,3099.428971311909
2981332,22.24620478320345
2981333,22.24620478320345
2981334,88.3922971950711
2981335,22.24620478320345
2981336,22.24620478320345
2981337,227.00400792306144
2981338,22.24620478320345
2981339,22.24620478320345
2981340,22.24620478320345
2981341,142.23063536772128
2981342,22.24620478320345
2981343,171.41447992700125
2981344,260.79150536177235
2981345,22.24620478320345
2981346,22.24620478320345
2981347,234.92925985035248
2981348,45.620180651280506
2981349,794.4888716298464
2981350,22.24620478320345
2981351,74.34726095717548
2981352,36.891870854136826
2981353,36.891870854136826
2981354,106.26652337336715
2981355,4762.611586292024
2981356,36.891870854136826
2981357,739.2147079527128
2981358,36.891870854136826
2981359,1793.3168975113238
2981360,896.5998962586004
2981361,439.23719969239215
2981362,301.5303142840932
2981363,401.8990766385089
2981364,8009.96414408419
2981365,36.891870854136826
2981366,36.891870854136826
2981367,121.21919208523416
2981368,107.31936639318063
2981369,36.891870854136826
2981370,387.329855874325
2981371,36.891870854136826
2981372,36.891870854136826
2981373,36.891870854136826
2981374,257.06856822334635
2981375,36.891870854136826
2981376,406.3285735877653
2981377,466.7072364880659
2981378,36.891870854136826
2981379,36.891870854136826
2981380,435.9494289881466
2981381,77.10193592750706
2981382,1350.0614165519655
2981383,260.2077848249386
2981384,242.2133169936613
2981385,23.429494357367695
2981386,23.429494357367695
2981387,23.429494357367695
2981388,2168.8034167868964
2981389,23.429494357367695
2981390,347.97869012227216
2981391,23.429494357367695
2981392,1059.9327935337726
2981393,502.9741074216988
2981394,287.264177597034
2981395,133.35240028468075
2981396,185.0218521033525
2981397,3340.452422765218
2981398,23.429494357367695
2981399,23.429494357367695
2981400,23.429494357367695
2981401,23.429494357367695
2981402,23.429494357367695
2981403,250.67996515916724
2981404,23.429494357367695
2981405,23.429494357367695
2981406,164.74854707286633
2981407,131.53971600836957
2981408,23.429494357367695
2981409,154.6737709963094
2981410,282.42593009661624
2981411,23.429494357367695
2981412,23.429494357367695
2981413,175.52190060758946
2981414,94.54248031236565
2981415,655.7959098428407
2981416,23.429494357367695
2981417,88.41538837079283
2981418,83.24852829332524
2981419,21.81714724041438
2981420,83.24852829332524
2981421,1977.644497077609
2981422,21.81714724041438
2981423,301.0550817127759
2981424,21.81714724041438
2981425,986.5757762030576
2981426,483.06318129025277
2981427,274.38230753593695
2981428,123.82006737732299
2981429,170.96190065643327
2981430,3117.8843296280793
2981431,21.81714724041438
2981432,21.81714724041438
2981433,21.81714724041438
2981434,21.81714724041438
2981435,21.81714724041438
2981436,241.58809495462708
2981437,21.81714724041438
2981438,21.81714724041438
2981439,21.81714724041438
2981440,151.96209893719572
2981441,21.81714724041438
2981442,143.12147266650013
2981443,274.55613372968264
2981444,21.81714724041438
2981445,21.81714724041438
2981446,131.86172989691255
2981447,45.19112310849144
2981448,619.3093361076402
2981449,21.81714724041438
2981450,83.24852829332524
2981451,32.549998832200316
2981452,32.549998832200316
2981453,32.549998832200316
2981454,2824.9380018982565
2981455,32.549998832200316
2981456,505.5756959951648
2981457,32.549998832200316
2981458,1329.575895921548
2981459,808.5295874046373
2981460,324.83142208768584
2981461,152.84679225391747
2981462,250.57599541648705
2981463,4725.024800847663
2981464,32.549998832200316
2981465,32.549998832200316
2981466,32.549998832200316
2981467,32.549998832200316
2981468,32.549998832200316
2981469,294.6313606054979
2981470,32.549998832200316
2981471,32.549998832200316
2981472,32.549998832200316
2981473,150.60347272692613
2981474,32.549998832200316
2981475,203.72988697719597
2981476,367.55934339995304
2981477,32.549998832200316
2981478,32.549998832200316
2981479,241.459108477288
2981480,107.52400139643414
2981481,1005.2833450613964
2981482,32.549998832200316
2981483,150.12820687378508
2981484,25.961036971312083
2981485,25.961036971312083
2981486,25.961036971312083
2981487,2328.9616238330764
2981488,25.961036971312083
2981489,371.96597529656276
2981490,25.961036971312083
2981491,1099.3132983893809
2981492,527.6167767125825
2981493,304.36491502919995
2981494,184.66178020817125
2981495,193.68217024240738
2981496,3598.8584131974185
2981497,25.961036971312083
2981498,25.961036971312083
2981499,25.961036971312083
2981500,25.961036971312083
2981501,25.961036971312083
2981502,263.89542700015704
2981503,25.961036971312083
2981504,25.961036971312083
2981505,25.961036971312083
2981506,91.42219683787833
2981507,25.961036971312083
2981508,162.12342784834667
2981509,296.7483342268518
2981510,25.961036971312083
2981511,25.961036971312083
2981512,147.17730048218064
2981513,97.07402292631008
2981514,741.9847240978189
2981515,25.961036971312083
2981516,90.94693098473725
2981517,14.52179229583042
2981518,14.52179229583042
2981519,14.52179229583042
2981520,1514.0624972450894
2981521,14.52179229583042
2981522,265.2018913121573
2981523,14.52179229583042
2981524,832.988858717861
2981525,326.7321302693125
2981526,229.27317301879236
2981527,117.52495609586575
2981528,174.06095423339843
2981529,2564.2381807206725
2981530,14.52179229583042
2981531,14.52179229583042
2981532,14.52179229583042
2981533,14.52179229583042
2981534,14.52179229583042
2981535,202.1692598242024
2981536,14.52179229583042
2981537,14.52179229583042
2981538,14.52179229583042
2981539,135.36079234397417
2981540,14.52179229583042
2981541,123.4943716818945
2981542,245.13976264492956
2981543,14.52179229583042
2981544,14.52179229583042
2981545,117.89154192541746
2981546,36.87381267116121
2981547,573.0722839844439
2981548,14.52179229583042
2981549,14.52179229583042
2981550,36.994351906237
2981551,36.994351906237
2981552,36.994351906237
2981553,4169.368503425484
2981554,36.994351906237
2981555,532.895564538726
2981556,36.994351906237
2981557,1332.0084774127176
2981558,900.8883920156572
2981559,387.9068138426739
2981560,174.8920814626994
2981561,326.979910571637
2981562,5599.4539361515735
2981563,36.994351906237
2981564,36.994351906237
2981565,117.21280125473852
2981566,36.994351906237
2981567,36.994351906237
2981568,351.0618929190294
2981569,36.994351906237
2981570,36.994351906237
2981571,164.92214318091595
2981572,219.48140176555762
2981573,36.994351906237
2981574,271.0876797462485
2981575,381.39872500236123
2981576,36.994351906237
2981577,36.994351906237
2981578,362.05042234416953
2981579,59.34637228156777
2981580,1420.2370451056863
2981581,36.994351906237
2981582,150.87710694302035
2981583,26.9155916760348
2981584,26.9155916760348
2981585,80.8071652207786
2981586,2975.3163633515505
2981587,26.9155916760348
2981588,532.7585163816323
2981589,26.9155916760348
2981590,1201.344713094852
2981591,783.5367808468907
2981592,320.04828070068965
2981593,148.8045618639557
2981594,284.5469093555275
2981595,4086.5731167853924
2981596,26.9155916760348
2981597,26.9155916760348
2981598,26.9155916760348
2981599,26.9155916760348
2981600,26.9155916760348
2981601,280.783791288651
2981602,26.9155916760348
2981603,26.9155916760348
2981604,181.11814730978728
2981605,181.59341316292833
2981606,26.9155916760348
2981607,190.94193227078145
2981608,308.64993306316694
2981609,26.9155916760348
2981610,26.9155916760348
2981611,278.1073842000434
2981612,50.28956754411186
2981613,1561.117747254745
2981614,197.60559828918474
2981615,167.07311107189167
2981616,34.116679199879286
2981617,34.116679199879286
2981618,105.58308065864037
2981619,3812.5056924460355
2981620,34.116679199879286
2981621,530.6382920703584
2981622,34.116679199879286
2981623,1342.012873667799
2981624,810.5979949066945
2981625,338.54874508172605
2981626,156.01100796495018
2981627,248.44027878362272
2981628,5304.845162366199
2981629,34.116679199879286
2981630,34.116679199879286
2981631,105.58308065864037
2981632,34.116679199879286
2981633,34.116679199879286
2981634,330.4636641190657
2981635,34.116679199879286
2981636,34.116679199879286
2981637,34.116679199879286
2981638,153.76768843795884
2981639,34.116679199879286
2981640,240.34605732217884
2981641,359.7785407096513
2981642,34.116679199879286
2981643,34.116679199879286
2981644,259.99985359584105
2981645,57.49065506795634
2981646,1062.8108394707504
2981647,34.116679199879286
2981648,153.29242258481779
2981649,36.96111841851169
2981650,36.96111841851169
2981651,95.24145046906062
2981652,3818.4894383979727
2981653,36.96111841851169
2981654,694.5498101991506
2981655,36.96111841851169
2981656,1198.2133165833186
2981657,1154.909725485786
2981658,393.5148085300391
2981659,144.0051335796955
2981660,158.19217072039635
2981661,5103.089229374859
2981662,36.96111841851169
2981663,36.96111841851169
2981664,36.96111841851169
2981665,36.96111841851169
2981666,36.96111841851169
2981667,316.20942087112763
2981668,36.96111841851169
2981669,36.96111841851169
2981670,36.96111841851169
2981671,227.22008042877926
2981672,36.96111841851169
2981673,369.4213776939205
2981674,394.8352294329699
2981675,36.96111841851169
2981676,36.96111841851169
2981677,473.9455535843248
2981678,59.313138793842455
2981679,2698.1538163983923
2981680,36.96111841851169
2981681,36.96111841851169
2981682,36.399068222486584
2981683,36.399068222486584
2981684,94.67940027303553
2981685,4692.615883119789
2981686,36.399068222486584
2981687,702.8434558451223
2981688,36.399068222486584
2981689,1478.427016990369
2981690,1117.7688408052009
2981691,371.2111981994976
2981692,183.12038102050147
2981693,409.3799302480783
2981694,7113.115811648208
2981695,36.399068222486584
2981696,36.399068222486584
2981697,36.399068222486584
2981698,97.09837594885585
2981699,36.399068222486584
2981700,366.4912020589088
2981701,36.399068222486584
2981702,36.399068222486584
2981703,36.399068222486584
2981704,125.91636666568174
2981705,36.399068222486584
2981706,369.024879530551
2981707,410.9083341467344
2981708,36.399068222486584
2981709,36.399068222486584
2981710,473.3835033882997
2981711,63.465829084638024
2981712,1652.2318681877946
2981713,226.18276437961308
2981714,197.75774276517345
2981715,28.911102996897384
2981716,28.911102996897384
2981717,93.89699701032254
2981718,3084.555732615146
2981719,28.911102996897384
2981720,522.8619159994726
2981721,28.911102996897384
2981722,1259.1374982506504
2981723,768.9631979398337
2981724,302.63265220882647
2981725,138.8340089242105
2981726,350.05667996066614
2981727,4961.303672630548
2981728,28.911102996897384
2981729,28.911102996897384
2981730,93.89699701032254
2981731,93.89699701032254
2981732,28.911102996897384
2981733,290.8984645124951
2981734,28.911102996897384
2981735,28.911102996897384
2981736,28.911102996897384
2981737,183.44325028429006
2981738,28.911102996897384
2981739,174.89848035207058
2981740,317.252471847414
2981741,28.911102996897384
2981742,28.911102996897384
2981743,196.23892709357926
2981744,51.26312337222816
2981745,1461.8912830866045
2981746,28.911102996897384
2981747,142.6748343198687
2981748,10.52805863777194
2981749,10.52805863777194
2981750,10.52805863777194
2981751,1396.3695206020927
2981752,10.52805863777194
2981753,229.38983929945888
2981754,10.52805863777194
2981755,704.8378159054892
2981756,322.2339103156676
2981757,223.01170407823696
2981758,80.1630657122936
2981759,157.8863673689516
2981760,2228.4110558170005
2981761,10.52805863777194
2981762,10.52805863777194
2981763,72.95968335380954
2981764,72.95968335380954
2981765,10.52805863777194
2981766,194.67221046763157
2981767,10.52805863777194
2981768,10.52805863777194
2981769,10.52805863777194
2981770,129.6257649780831
2981771,10.52805863777194
2981772,115.91003201218484
2981773,225.57997167756142
2981774,10.52805863777194
2981775,10.52805863777194
2981776,143.58568219272573
2981777,32.88007901310273
2981778,551.9606062081028
2981779,10.52805863777194
2981780,72.95968335380954
2981781,20.221293265390578
2981782,20.221293265390578
2981783,80.6366744930453
2981784,1571.276498004833
2981785,20.221293265390578
2981786,380.4236976216035
2981787,20.221293265390578
2981788,789.3006447775506
2981789,535.5076278333343
2981790,238.37051908687164
2981791,103.2606143183293
2981792,94.6531644005662
2981793,2442.0594552395014
2981794,20.221293265390578
2981795,20.221293265390578
2981796,20.221293265390578
2981797,80.6366744930453
2981798,20.221293265390578
2981799,209.26336479198395
2981800,20.221293265390578
2981801,20.221293265390578
2981802,20.221293265390578
2981803,139.0440498251515
2981804,20.221293265390578
2981805,228.6100205807389
2981806,259.23996943863625
2981807,20.221293265390578
2981808,20.221293265390578
2981809,123.59104289497762
2981810,42.57331364072136
2981811,1398.3299717786178
2981812,20.221293265390578
2981813,20.221293265390578
2981814,38.17472645543907
2981815,38.17472645543907
2981816,107.5493789746694
2981817,4070.270600740481
2981818,38.17472645543907
2981819,709.937368316945
2981820,38.17472645543907
2981821,1348.9780102632712
2981822,1210.1971868603468
2981823,414.96884713269947
2981824,137.9673887149718
2981825,159.3073396290457
2981826,4958.383350371451
2981827,38.17472645543907
2981828,38.17472645543907
2981829,38.17472645543907
2981830,38.17472645543907
2981831,38.17472645543907
2981832,367.09604960689376
2981833,38.17472645543907
2981834,38.17472645543907
2981835,38.17472645543907
2981836,251.80535398027234
2981837,38.17472645543907
2981838,367.2594093884292
2981839,444.6307579747195
2981840,38.17472645543907
2981841,38.17472645543907
2981842,374.54386896001654
2981843,70.95374877174518
2981844,3037.3490907207124
2981845,38.17472645543907
2981846,38.17472645543907
2981847,23.842638944572084
2981848,23.842638944572084
2981849,127.92308178191865
2981850,2513.033446077887
2981851,23.842638944572084
2981852,432.8719982588681
2981853,23.842638944572084
2981854,912.827636533147
2981855,616.8497122866115
2981856,261.92367870025777
2981857,111.24743282740103
2981858,99.29050990500383
2981859,2802.4685377076944
2981860,23.842638944572084
2981861,23.842638944572084
2981862,23.842638944572084
2981863,23.842638944572084
2981864,23.842638944572084
2981865,237.60372060494703
2981866,23.842638944572084
2981867,23.842638944572084
2981868,23.842638944572084
2981869,157.60207309608666
2981870,23.842638944572084
2981871,149.8143441497409
2981872,284.76803383484827
2981873,23.842638944572084
2981874,23.842638944572084
2981875,134.5584229024254
2981876,46.19465931990286
2981877,1664.6917842494295
2981878,23.842638944572084
2981879,23.842638944572084
2981880,5.529651341392097
2981881,5.529651341392097
2981882,5.529651341392097
2981883,1143.192708715881
2981884,5.529651341392097
2981885,260.744590160812
2981886,5.529651341392097
2981887,451.9388689118444
2981888,352.0897657137087
2981889,220.10423422398912
2981890,71.18935088250382
2981891,78.53277941054027
2981892,1637.834004727081
2981893,5.529651341392097
2981894,5.529651341392097
2981895,5.529651341392097
2981896,5.529651341392097
2981897,5.529651341392097
2981898,166.53027113064223
2981899,5.529651341392097
2981900,5.529651341392097
2981901,5.529651341392097
2981902,126.7182951238353
2981903,5.529651341392097
2981904,110.91162471580502
2981905,223.49702469575445
2981906,5.529651341392097
2981907,5.529651341392097
2981908,104.06692500181596
2981909,24.605305718255284
2981910,1018.6104070201886
2981911,5.529651341392097
2981912,5.529651341392097
2981913,36.00656371378897
2981914,36.00656371378897
2981915,102.66539359599831
2981916,3834.0591520336648
2981917,36.00656371378897
2981918,676.8955668481481
2981919,36.00656371378897
2981920,1159.56167875666
2981921,1170.210439523615
2981922,343.56371963991955
2981923,135.79922597332174
2981924,196.9628395014489
2981925,4558.836277620512
2981926,36.00656371378897
2981927,36.00656371378897
2981928,36.00656371378897
2981929,103.71823661581178
2981930,36.00656371378897
2981931,300.73185518886345
2981932,36.00656371378897
2981933,36.00656371378897
2981934,36.00656371378897
2981935,219.78954643280147
2981936,36.00656371378897
2981937,340.6028732714857
2981938,387.40469543699214
2981939,36.00656371378897
2981940,36.00656371378897
2981941,355.0158225718136
2981942,58.35858408911974
2981943,2966.4131148316205
2981944,36.00656371378897
2981945,36.00656371378897
2981946,29.86896759362654
2981947,29.86896759362654
2981948,29.86896759362654
2981949,3799.846890071219
2981950,29.86896759362654
2981951,550.4339752033987
2981952,29.86896759362654
2981953,1281.605029234254
2981954,861.7819918121315
2981955,317.6093543800298
2981956,144.55622916289272
2981957,241.09779147939588
2981958,5062.187650483396
2981959,29.86896759362654
2981960,29.86896759362654
2981961,29.86896759362654
2981962,94.12830185658285
2981963,29.86896759362654
2981964,295.8497121909528
2981965,29.86896759362654
2981966,29.86896759362654
2981967,29.86896759362654
2981968,194.80547000076024
2981969,29.86896759362654
2981970,175.85634494879972
2981971,321.8619899009987
2981972,29.86896759362654
2981973,29.86896759362654
2981974,209.2509759126762
2981975,52.22098796895731
2981976,1482.352551569624
2981977,29.86896759362654
2981978,142.90613916612898
2981979,28.911102996897384
2981980,28.911102996897384
2981981,93.89699701032254
2981982,3727.1065516681433
2981983,28.911102996897384
2981984,535.4572730321954
2981985,28.911102996897384
2981986,1251.4156843578983
2981987,811.1227823804975
2981988,302.63265220882647
2981989,138.8340089242105
2981990,297.4433922674024
2981991,5014.226812338045
2981992,28.911102996897384
2981993,28.911102996897384
2981994,93.89699701032254
2981995,142.6748343198687
2981996,28.911102996897384
2981997,280.87301001974953
2981998,28.911102996897384
2981999,28.911102996897384
2982000,28.911102996897384
2982001,179.82876782955685
2982002,28.911102996897384
2982003,174.89848035207058
2982004,322.7909560469309
2982005,28.911102996897384
2982006,28.911102996897384
2982007,196.23892709357926
2982008,99.00213345914909
2982009,1401.8500469872577
2982010,28.911102996897384
2982011,142.6748343198687
2982012,64.60930406707226
2982013,64.60930406707226
2982014,295.2487930677014
2982015,10108.968372540376
2982016,64.60930406707226
2982017,1224.0230240088224
2982018,64.60930406707226
2982019,2123.180823497773
2982020,2455.8530786301935
2982021,706.5565083599691
2982022,243.92846898692284
2982023,302.03638982223373
2982024,10080.086861306234
2982025,64.60930406707226
2982026,64.60930406707226
2982027,64.60930406707226
2982028,277.31437003603344
2982029,64.60930406707226
2982030,651.8868030491597
2982031,64.60930406707226
2982032,64.60930406707226
2982033,326.0104936072065
2982034,429.4059342796338
2982035,64.60930406707226
2982036,764.904031974255
2982037,748.1997912410499
2982038,64.60930406707226
2982039,64.60930406707226
2982040,973.3898866097124
2982041,130.0506858770648
2982042,8245.40424480511
2982043,64.60930406707226
2982044,64.60930406707226
2982045,9.387810214691156
2982046,9.387810214691156
2982047,9.387810214691156
2982048,1428.3184933669395
2982049,9.387810214691156
2982050,237.45250075621243
2982051,9.387810214691156
2982052,680.6494629950826
2982053,312.57967865988905
2982054,195.81246329997367
2982055,109.86588378455585
2982056,149.3082089474073
2982057,2014.089768945076
2982058,9.387810214691156
2982059,9.387810214691156
2982060,71.81943493072875
2982061,9.387810214691156
2982062,9.387810214691156
2982063,168.2974925618093
2982064,9.387810214691156
2982065,9.387810214691156
2982066,9.387810214691156
2982067,128.48551655500233
2982068,9.387810214691156
2982069,114.76978358910407
2982070,224.43972325448064
2982071,9.387810214691156
2982072,9.387810214691156
2982073,142.44543376964495
2982074,31.739830590021942
2982075,427.65983988505036
2982076,9.387810214691156
2982077,106.39026367385297
2982078,31.48150344883161
2982079,31.48150344883161
2982080,31.48150344883161
2982081,3310.21648662692
2982082,31.48150344883161
2982083,593.2817266993255
2982084,31.48150344883161
2982085,1311.2005776492977
2982086,923.480747067037
2982087,324.83142208768584
2982088,151.77829687054876
2982089,264.95782325612873
2982090,5266.237710973977
2982091,31.48150344883161
2982092,31.48150344883161
2982093,31.48150344883161
2982094,31.48150344883161
2982095,31.48150344883161
2982096,325.7523737120182
2982097,31.48150344883161
2982098,31.48150344883161
2982099,31.48150344883161
2982100,202.02753770841628
2982101,31.48150344883161
2982102,190.09425650402338
2982103,356.08920579535015
2982104,31.48150344883161
2982105,31.48150344883161
2982106,199.03086502181333
2982107,106.45550601306545
2982108,1475.3121072596653
2982109,31.48150344883161
2982110,150.12820687378508
2982111,9.387810214691156
2982112,9.387810214691156
2982113,9.387810214691156
2982114,1330.4928355869674
2982115,9.387810214691156
2982116,237.51453304193006
2982117,9.387810214691156
2982118,604.1866073623341
2982119,305.14176866142554
2982120,221.04693278271532
2982121,109.86588378455585
2982122,140.10529906757307
2982123,1962.526698841028
2982124,9.387810214691156
2982125,9.387810214691156
2982126,9.387810214691156
2982127,9.387810214691156
2982128,9.387810214691156
2982129,189.91747958981756
2982130,9.387810214691156
2982131,9.387810214691156
2982132,9.387810214691156
2982133,106.86552952699405
2982134,9.387810214691156
2982135,114.76978358910407
2982136,225.2642461269215
2982137,9.387810214691156
2982138,9.387810214691156
2982139,142.44543376964495
2982140,31.739830590021942
2982141,535.8256444349894
2982142,9.387810214691156
2982143,106.39026367385297
2982144,20.221293265390578
2982145,20.221293265390578
2982146,20.221293265390578
2982147,1667.117960227464
2982148,20.221293265390578
2982149,289.37239667449455
2982150,20.221293265390578
2982151,930.3528510269942
2982152,383.1159457057816
2982153,239.1950419593125
2982154,121.20821357704303
2982155,169.71015651419958
2982156,3004.7516640287413
2982157,20.221293265390578
2982158,20.221293265390578
2982159,20.221293265390578
2982160,20.221293265390578
2982161,20.221293265390578
2982162,217.70378408509495
2982163,20.221293265390578
2982164,20.221293265390578
2982165,20.221293265390578
2982166,115.68276908931064
2982167,20.221293265390578
2982168,134.42607761673872
2982169,240.38260083299576
2982170,20.221293265390578
2982171,20.221293265390578
2982172,123.59104289497762
2982173,42.57331364072136
2982174,731.1077123598648
2982175,20.221293265390578
2982176,80.6366744930453
2982177,38.17472645543907
2982178,38.17472645543907
2982179,181.83695862522208
2982180,3965.018233662463
2982181,38.17472645543907
2982182,696.2077497017646
2982183,38.17472645543907
2982184,1542.9469392019782
2982185,994.3717590415281
2982186,414.8346178223136
2982187,172.9299749928462
2982188,328.69331556836414
2982189,5258.266267795071
2982190,38.17472645543907
2982191,38.17472645543907
2982192,38.17472645543907
2982193,108.60222199448287
2982194,38.17472645543907
2982195,367.09604960689376
2982196,38.17472645543907
2982197,38.17472645543907
2982198,38.17472645543907
2982199,248.19087152553905
2982200,38.17472645543907
2982201,367.2594093884292
