id,sales
2976400,14.569245875055685
2976401,18.432132481347764
2976402,3.2935757280152984
2976403,2.386966931307313
2976404,0.0
2976405,1476.5319225557234
2976406,1.8463197595592646
2976407,179.84272335111203
2976408,3.546977737037537
2976409,715.4188579221034
2976410,280.32074536399205
2976411,125.384068796832
2976412,111.31161823290705
2976413,51.534189219561426
2976414,2393.6611698057127
2976415,3.887181747771649
2976416,2.692370644965422
2976417,0.0
2976418,1.9307282790534828
2976419,2.1990727001427217
2976420,128.2367335366692
2976421,3.546977737037537
2976422,3.0379588567848828
2976423,3.546977737037537
2976424,43.29675110407743
2976425,3.546977737037537
2976426,141.50361958841424
2976427,153.12208989843694
2976428,2.8726683236687336
2976429,3.546977737037537
2976430,106.48835380099905
2976431,39.547080111967205
2976432,481.0032545899328
2976433,0.5226855931048817
2976434,4.385572199396961
2976435,0.0
2976436,0.0
2976437,0.0
2976438,1721.5882050951468
2976439,0.0
2976440,335.3969052622676
2976441,0.0
2976442,626.5388072714745
2976443,464.2208799769287
2976444,94.82729056169933
2976445,91.63335137499683
2976446,55.693677112693535
2976447,2318.5654616007796
2976448,0.0
2976449,0.0
2976450,0.0
2976451,0.0
2976452,0.0
2976453,102.56397449307426
2976454,0.0
2976455,0.0
2976456,0.0
2976457,0.0
2976458,0.0
2976459,504.38650918467897
2976460,141.7222112201175
2976461,0.0
2976462,0.0
2976463,198.02982787495816
2976464,42.851500132536785
2976465,2388.20532927782
2976466,0.0
2976467,0.0
2976468,22.68754500289492
2976469,21.87042487059756
2976470,80.27904408216631
2976471,3787.2927777151967
2976472,20.261438765113667
2976473,611.1641032120835
2976474,24.34327899195108
2976475,1191.074908037101
2976476,995.4931503884193
2976477,300.8242031296862
2976478,165.19243175494057
2976479,214.0386255402016
2976480,4503.46092543012
2976481,24.683483002685193
2976482,22.035794766398453
2976483,81.82738487733457
2976484,76.21117865944927
2976485,22.022033061908814
2976486,303.4303567169336
2976487,24.34327899195108
2976488,201.52261794867286
2976489,24.34327899195108
2976490,138.01559258437322
2976491,24.34327899195108
2976492,348.3388064708002
2976493,342.2140658160477
2976494,22.992262418113626
2976495,24.34327899195108
2976496,353.1117519016284
2976497,90.54146212767773
2976498,5689.393580213366
2976499,19.03900324784354
2976500,25.181873454310505
2976501,2.7333070087091187
2976502,2.414992865039551
2976503,0.0
2976504,2092.982239289011
2976505,2.504449434913681
2976506,354.95434138441664
2976507,4.389040997765278
2976508,679.932210035991
2976509,520.5972111663601
2976510,152.65185145963122
2976511,102.27023667971014
2976512,76.19586356231741
2976513,2246.5404590687262
2976514,4.72924500849939
2976515,3.534433905693163
2976516,1.4400742251849579
2976517,3.2910788512608065
2976518,2.985004733494236
2976519,121.67944648059029
2976520,4.389040997765278
2976521,25.212418926627834
2976522,4.389040997765278
2976523,51.43982785243418
2976524,4.389040997765278
2976525,166.61191970491353
2976526,153.32825819749053
2976527,3.0380244239278227
2976528,4.389040997765278
2976529,152.14628196956255
2976530,46.27639042192868
2976531,2242.7238559350467
2976532,0.9358225606571864
2976533,5.227635460124702
2976534,0.0
2976535,0.0
2976536,0.0
2976537,1168.528170282308
2976538,0.0
2976539,212.84622758506103
2976540,1.550947928368089
2976541,392.06021320212835
2976542,279.53497800973344
2976543,81.54606485427729
2976544,100.59380091882943
2976545,67.4946942033987
2976546,1668.3166507608946
2976547,14.672728151913589
2976548,0.3881632253201701
2976549,0.0
2976550,0.0
2976551,0.02758925544418389
2976552,81.72815595112246
2976553,1.550947928368089
2976554,0.0
2976555,1.550947928368089
2976556,0.0
2976557,1.550947928368089
2976558,180.08417455586954
2976559,105.16802603674563
2976560,0.1999313545306336
2976561,1.550947928368089
2976562,118.883257594241
2976563,40.224218892691226
2976564,1308.1766116197073
2976565,0.0
2976566,2.389542390727513
2976567,24.485804089316105
2976568,24.167489945646537
2976569,49.37106372595264
2976570,3190.5129246402375
2976571,24.256946515520667
2976572,534.0997259162997
2976573,26.141538078372264
2976574,1001.8233882285797
2976575,926.652920080485
2976576,262.87189239902716
2976577,164.4934210853059
2976578,176.5017839134675
2976579,3778.616058207133
2976580,82.51261459363207
2976581,25.28693098630015
2976582,96.61286968115849
2976583,61.909481579361454
2976584,24.737501814101222
2976585,277.7215782746806
2976586,26.141538078372264
2976587,173.5559866020113
2976588,26.141538078372264
2976589,127.57064514761123
2976590,26.141538078372264
2976591,281.6263175428776
2976592,303.78042907025474
2976593,24.79052150453481
2976594,26.141538078372264
2976595,300.13631013819014
2976596,84.92923653548019
2976597,4630.955625958411
2976598,20.83726233426472
2976599,26.980132540731688
2976600,22.392077175301438
2976601,21.367449808547065
2976602,19.114513610493532
2976603,2716.2625311882393
2976604,21.709935559876214
2976605,494.68613933313554
2976606,23.410593537354487
2976607,1061.8516347508057
2976608,895.889612914156
2976609,293.8198078649674
2976610,175.97680113303664
2976611,102.20992588252489
2976612,3769.311546536584
2976613,23.7507975480886
2976614,21.903348719101245
2976615,95.41500975842075
2976616,21.25443053488283
2976617,21.88723486443058
2976618,237.73041546627894
2976619,23.410593537354487
2976620,22.901574657101833
2976621,23.410593537354487
2976622,94.55249518008736
2976623,23.410593537354487
2976624,189.84659778908255
2976625,234.59766537199522
2976626,22.05957696351703
2976627,23.410593537354487
2976628,160.28784292480572
2976629,57.799993599413654
2976630,1247.7125072659892
2976631,20.38630139342183
2976632,24.24918799971391
2976633,19.931055350239888
2976634,18.906427983485514
2976635,16.653491785431925
2976636,2515.206449740051
2976637,19.248913734814664
2976638,440.2508714916239
2976639,20.949571712292936
2976640,979.3139646645899
2976641,816.3973915381537
2976642,275.27765429561924
2976643,152.2854536323154
2976644,94.10871688953779
2976645,3559.4432147660773
2976646,21.28977572302705
2976647,19.442326894039695
2976648,35.630150384444846
2976649,18.79340870982128
2976650,19.42621303936903
2976651,210.95297378569916
2976652,20.949571712292936
2976653,20.440552832040282
2976654,20.949571712292936
2976655,67.18144776284021
2976656,20.949571712292936
2976657,187.38557596402086
2976658,242.21248359392763
2976659,19.59855513845548
2976660,20.949571712292936
2976661,186.99603760449702
2976662,67.93623629447615
2976663,1116.7584932947807
2976664,17.92527956836028
2976665,21.78816617465236
2976666,80.65963430013204
2976667,77.89677309724357
2976668,273.70302046290556
2976669,8347.727208086797
2976670,78.23352806235079
2976671,893.2933744266066
2976672,82.3153682891882
2976673,2122.477398081468
2976674,2064.5724130576955
2976675,500.8087895570054
2976676,413.87128136972024
2976677,487.6868362927422
2976678,8430.910339042566
2976679,210.54010482285534
2976680,78.52746059386368
2976681,368.0234612898612
2976682,188.12249234661132
2976683,78.91979112946944
2976684,705.822700940069
2976685,82.3153682891882
2976686,686.116873058046
2976687,214.87817032167047
2976688,274.2685447203863
2976689,82.3153682891882
2976690,717.6217055652294
2976691,790.0823430828375
2976692,79.88515960249964
2976693,82.3153682891882
2976694,902.1959116102164
2976695,299.60571701910027
2976696,11130.097392275084
2976697,75.83634481278756
2976698,87.09706692761972
2976699,2.195512089154306
2976700,1.2198076963646258
2976701,0.0
2976702,1470.2266978438247
2976703,0.7482561206982723
2976704,173.59194461416587
2976705,2.4489140981765445
2976706,659.8044904985959
2976707,297.7035515913566
2976708,128.36495380450958
2976709,117.86281011853558
2976710,49.18952331574877
2976711,2175.721079571912
2976712,2.7891181089106567
2976713,1.2498468908991072
2976714,0.0
2976715,0.8326646401924904
2976716,1.0448778339055025
2976717,102.14134749825945
2976718,2.4489140981765445
2976719,1.9398952179238904
2976720,2.4489140981765445
2976721,50.25899721920632
2976722,2.4489140981765445
2976723,114.01959355351909
2976724,127.18850577428105
2976725,1.7746046848077413
2976726,2.4489140981765445
2976727,105.31562596803573
2976728,35.8624410469414
2976729,467.5962966736511
2976730,0.0
2976731,3.2875085605359686
2976732,19.002597939737257
2976733,18.04706616906458
2976734,15.361574339264848
2976735,2861.3649071961504
2976736,18.320456324312033
2976737,514.5202683186149
2976738,20.021114301790305
2976739,1298.394019579422
2976740,775.3704267179396
2976741,302.643605196042
2976742,194.86447339301816
2976743,111.71044861019178
2976744,4598.082529069795
2976745,20.361318312524418
2976746,18.513869483537064
2976747,46.148594013544425
2976748,18.40486484380625
2976749,18.4977556288664
2976750,260.34898435457717
2976751,20.021114301790305
2976752,19.51209542153765
2976753,20.021114301790305
2976754,63.05765193398207
2976755,20.021114301790305
2976756,209.9826529158171
2976757,296.3545710656042
2976758,18.67009772795285
2976759,20.021114301790305
2976760,213.84913202786342
2976761,87.377316300279
2976762,1385.9269026261745
2976763,16.996822157857594
2976764,20.859708764149673
2976765,0.0
2976766,0.0
2976767,0.0
2976768,1181.4030329672987
2976769,0.0
2976770,86.21822923087916
2976771,0.0
2976772,450.18406520238835
2976773,224.9758487840391
2976774,84.55543881117188
2976775,110.01168795839547
2976776,41.338401155608096
2976777,1624.7962819246475
2976778,0.0
2976779,0.0
2976780,0.0
2976781,0.0
2976782,0.0
2976783,101.6046962291706
2976784,0.0
2976785,0.0
2976786,0.0
2976787,42.407875059065645
2976788,0.0
2976789,94.88589770213179
2976790,83.59603696235479
2976791,0.0
2976792,0.0
2976793,78.81646654122159
2976794,28.011318886800723
2976795,433.3484933078662
2976796,0.0
2976797,0.0
2976798,14.804312684832496
2976799,13.89770388812451
2976800,10.39817473132922
2976801,1808.3464905647584
2976802,13.357056716376462
2976803,250.04960786324563
2976804,15.057714693854734
2976805,952.6259869958196
2976806,461.5817186308278
2976807,164.07178831392088
2976808,148.93850359736194
2976809,83.80124125845646
2976810,2915.262436087195
2976811,15.397918704588847
2976812,13.858647486577297
2976813,16.6348289011122
2976814,13.44146523587068
2976815,13.653678429583692
2976816,196.16781175805852
2976817,15.057714693854734
2976818,14.54869581360208
2976819,15.057714693854734
2976820,62.7603445572459
2976821,15.057714693854734
2976822,167.16831122374546
2976823,184.37837643572365
2976824,14.383405280485931
2976825,15.057714693854734
2976826,127.61961108513117
2976827,61.20072972470291
2976828,1036.053259462249
2976829,11.604496256746643
2976830,15.896309156214159
2976831,0.0
2976832,0.0
2976833,0.0
2976834,2922.459407816097
2976835,0.0
2976836,538.5664668226559
2976837,0.0
2976838,1007.6982661960184
2976839,645.2111275919826
2976840,239.527167859847
2976841,123.55861444442868
2976842,91.69206026834945
2976843,3942.3257579730484
2976844,0.0
2976845,0.0
2976846,0.0
2976847,0.0
2976848,0.0
2976849,178.87919455320855
2976850,0.0
2976851,0.0
2976852,0.0
2976853,42.47062322305129
2976854,0.0
2976855,208.8960640917373
2976856,231.3283125258002
2976857,0.0
2976858,0.0
2976859,213.07590330670774
2976860,14.872486535767734
2976861,1143.1658195401521
2976862,0.0
2976863,0.0
2976864,0.10512505207742606
2976865,0.0
2976866,0.0
2976867,1357.6280899978228
2976868,0.0
2976869,139.76824465555833
2976870,0.3585270610996645
2976871,547.7239464590104
2976872,230.99786800860755
2976873,113.7784518095516
2976874,122.39778490362974
2976875,47.09913627867189
2976876,1894.70253309429
2976877,0.6987310718337767
2976878,0.0
2976879,0.8711847246810862
2976880,0.0
2976881,0.0
2976882,121.34660270871589
2976883,0.3585270610996645
2976884,0.0
2976885,0.3585270610996645
2976886,48.06115692449083
2976887,0.3585270610996645
2976888,118.57743882589457
2976889,102.4829830403551
2976890,0.0
2976891,0.3585270610996645
2976892,110.84541533970554
2976893,34.855939767557686
2976894,463.56798340124266
2976895,0.0
2976896,1.1971215234590886
2976897,20.793597096818587
2976898,19.83806532614591
2976899,17.516033532010624
2976900,2623.2382490399123
2976901,20.111455481393364
2976902,445.39739150615964
2976903,21.812113458871636
2976904,1012.9745518595981
2976905,744.3387050121539
2976906,273.5381345056363
2976907,162.87516867268087
2976908,69.0730370311428
2976909,3597.216954849803
2976910,22.152317469605748
2976911,20.304868640618395
2976912,102.35887465420683
2976913,18.63721981373874
2976914,20.28875478594773
2976915,227.47181693055794
2976916,21.812113458871636
2976917,21.303094578618982
2976918,21.812113458871636
2976919,90.52932111660044
2976920,21.812113458871636
2976921,191.32455735074544
2976922,273.6608845115639
2976923,20.46109688503418
2976924,21.812113458871636
2976925,193.89971241988005
2976926,77.56858557851382
2976927,1226.1673743575961
2976928,18.78782131493898
2976929,22.65070792123106
2976930,23.460283314605647
2976931,23.14196917093608
2976932,89.89487106271577
2976933,3179.7828713285076
2976934,23.23142574081021
2976935,532.1214573255243
2976936,25.116017303661806
2976937,1188.6920244596377
2976938,866.8081339395608
2976939,218.83364527109146
2976940,166.13631635001232
2976941,194.10188774947306
2976942,4196.047699904853
2976943,85.0408904030495
2976944,23.91695009638437
2976945,91.4432118578842
2976946,63.41902674611737
2976947,23.711981039390764
2976948,326.8547160754657
2976949,25.116017303661806
2976950,198.5724609897246
2976951,25.116017303661806
2976952,129.85419892777097
2976953,25.116017303661806
2976954,279.5830528741768
2976955,335.9512582190751
2976956,23.76500072982435
2976957,25.116017303661806
2976958,299.2918587868292
2976959,87.60559551788913
2976960,4984.9437014495215
2976961,19.811741559554264
2976962,25.95461176602123
2976963,0.0
2976964,0.0
2976965,49.74851463710144
2976966,2692.506709798672
2976967,0.0
2976968,504.765900233381
2976969,0.0
2976970,1088.9690386856846
2976971,860.2537037539634
2976972,230.64509673556924
2976973,135.46505601645663
2976974,153.95553132385945
2976975,4150.3004123680075
2976976,0.0
2976977,0.0
2976978,51.296855432269695
2976979,27.26811265134063
2976980,0.0
2976981,280.8782167501089
2976982,0.0
2976983,164.8131106416109
2976984,0.0
2976985,79.65283526704542
2976986,0.0
2976987,266.5172784800318
2976988,348.3815013260326
2976989,0.0
2976990,0.0
2976991,272.4797504968765
2976992,63.35889310320238
2976993,4150.854522689371
2976994,0.0
2976995,0.0
2976996,21.06738409329381
2976997,20.111852322621132
2976998,17.426360492821402
2976999,2808.878483666286
2977000,20.385242477868587
2977001,537.529866700703
2977002,22.08590045534686
2977003,1267.4273329571338
2977004,918.5096695390449
2977005,239.11099258555674
2977006,205.11897514483925
2977007,117.18250494818702
2977008,4496.025875474676
2977009,22.42610446608097
2977010,20.886833248069422
2977011,104.05951439920668
2977012,18.05402084511229
2977013,20.737995418452044
2977014,290.9896531118738
2977015,22.08590045534686
2977016,21.576881575094205
2977017,22.08590045534686
2977018,100.0634193952867
2977019,22.08590045534686
2977020,180.07403828316924
2977021,318.09696917162654
2977022,20.734883881509404
2977023,22.08590045534686
2977024,153.9604528108283
2977025,57.81420303600993
2977026,1445.745355446634
2977027,90.33272464171739
2977028,22.924494917706284
2977029,7.5337023162111905
2977030,7.215388172541623
2977031,24.580732869707845
2977032,2780.1991711624282
2977033,7.304844742415753
2977034,378.92754681960184
2977035,9.18943630526735
2977036,864.7823623462912
2977037,743.5266930511043
2977038,187.50930921503056
2977039,173.69406666128086
2977040,131.81008406774305
2977041,3471.501204780326
2977042,49.617572729498136
2977043,8.026651602219431
2977044,29.779775858003745
2977045,27.19996025325429
2977046,7.666077632343445
2977047,226.54669261412792
2977048,9.18943630526735
2977049,65.84556030552358
2977050,9.18943630526735
2977051,37.66896368048174
2977052,9.18943630526735
2977053,293.222753909837
2977054,224.00404353902076
2977055,7.8384197314298945
2977056,9.18943630526735
2977057,336.6489436421676
2977058,93.56818425609066
2977059,3967.40879786019
2977060,6.165144161334695
2977061,10.666192605259766
2977062,24.9617428859637
2977063,24.055134089255716
2977064,20.555604932460483
2977065,3249.57991675543
2977066,23.514486917507668
2977067,443.1569700754954
2977068,25.21514489498594
2977069,1535.0702545529593
2977070,839.4790976942352
2977071,293.022875836374
2977072,186.85030754491297
2977073,123.87112540059388
2977074,5246.458063229933
2977075,25.555348905720052
2977076,24.016077687708503
2977077,119.52730457059047
2977078,21.18326528475137
2977079,23.811108630714898
2977080,303.00593095918543
2977081,25.21514489498594
2977082,24.706126014733286
2977083,25.21514489498594
2977084,74.5004347813022
2977085,25.21514489498594
2977086,212.0824862766586
2977087,341.83350524969
2977088,24.540835481617137
2977089,25.21514489498594
2977090,236.24897799912893
2977091,103.73414501160809
2977092,1424.4781714791602
2977093,19.910869150878398
2977094,26.053739357345364
2977095,13.816873881983668
2977096,13.4985597383141
2977097,24.4386509345822
2977098,2563.0454162652322
2977099,13.58801630818823
2977100,419.81584695049105
2977101,15.472607871039827
2977102,1054.0284851661513
2977103,634.1734711206329
2977104,234.099138750446
2977105,138.98949400474535
2977106,111.91942450957956
2977107,3646.5958588123535
2977108,15.81281188177394
2977109,14.27354066376239
2977110,101.48150926432308
2977111,11.440728260805258
2977112,14.068571606768785
2977113,254.47632102231358
2977114,15.472607871039827
2977115,98.74871954119197
2977116,15.472607871039827
2977117,104.15478364973993
2977118,15.472607871039827
2977119,194.3216802613039
2977120,288.8339128012889
2977121,14.121591297202372
2977122,15.472607871039827
2977123,177.48108295562872
2977124,57.386122858508884
2977125,3280.2105801049674
2977126,12.019389433931735
2977127,16.31120233339925
2977128,18.771643625534296
2977129,18.453329481864728
2977130,55.111657802938396
2977131,2322.680641176926
2977132,18.542786051738858
2977133,400.2916216181355
2977134,20.427377614590455
2977135,871.3440663465689
2977136,595.4161048425553
2977137,151.91470910871067
2977138,119.31320022160043
2977139,138.35831471809468
2977140,3037.0974517416194
2977141,20.767581625324567
2977142,19.228310407313018
2977143,38.886802648060325
2977144,16.395498004355886
2977145,19.023341350319413
2977146,235.35924804422157
2977147,20.427377614590455
2977148,111.0582524587148
2977149,65.67900578722174
2977150,117.76551785991836
2977151,20.427377614590455
2977152,193.69774481338908
2977153,292.5435592885579
2977154,19.076361040753
2977155,20.427377614590455
2977156,173.96998407297988
2977157,62.31472703875386
2977158,3792.5223546621023
2977159,16.974159177482363
2977160,21.26597207694988
2977161,7.115194737974605
2977162,6.1596629673019265
2977163,3.8376311731666988
2977164,4220.112032065315
2977165,6.433053122549381
2977166,549.3400877943177
2977167,8.133711100027654
2977168,1292.7923102078453
2977169,995.038788165127
2977170,321.53568403254167
2977171,160.31214202205382
2977172,73.35303669108032
2977173,4672.831917351304
2977174,8.473915110761766
2977175,6.626466281774412
2977176,29.1076383618626
2977177,6.463834174802173
2977178,6.610352427103749
2977179,292.42200097185383
2977180,8.133711100027654
2977181,7.624692219775
2977182,8.133711100027654
2977183,76.66826128947491
2977184,8.133711100027654
2977185,218.69697795273447
2977186,309.3711062237138
2977187,6.782694526190198
2977188,8.133711100027654
2977189,205.58153442779894
2977190,64.70304601014135
2977191,1502.824178511067
2977192,3.2151615494908583
2977193,8.972305562387078
2977194,34.013105678445754
2977195,36.983279371185404
2977196,177.90858745736583
2977197,10495.195192392526
2977198,30.95319974986586
2977199,1112.3507439151374
2977200,44.25978145258881
2977201,2666.1864774761034
2977202,2631.6841093108883
2977203,593.735749662826
2977204,517.2928136423134
2977205,602.555835659256
2977206,11650.119567874117
2977207,242.91936656443517
2977208,39.09864439946165
2977209,245.04456650473116
2977210,168.31985022951312
2977211,41.128509921870375
2977212,743.6479303253902
2977213,44.25978145258881
2977214,319.2822886477394
2977215,348.8032111714723
2977216,308.56697657927407
2977217,44.25978145258881
2977218,927.5333360400828
2977219,752.3680766104276
2977220,37.44400911671306
2977221,44.25978145258881
2977222,1278.2925112414127
2977223,296.98606278720194
2977224,13769.969541881877
2977225,457.82715331428585
2977226,44.93567484540824
2977227,39.181994545143766
2977228,37.528022684435825
2977229,143.0459150958867
2977230,8694.226584743725
2977231,38.918984488264925
2977232,988.5933323982974
2977233,44.80452476583923
2977234,2466.71017517886
2977235,2220.1672112193887
2977236,656.5771727570548
2977237,455.6806539873054
2977238,466.3530636355226
2977239,10746.767986390292
2977240,184.9051175820404
2977241,42.50795996744904
2977242,185.0226342819904
2977243,136.7094396327151
2977244,40.89918305527863
2977245,635.5812992405183
2977246,44.80452476583923
2977247,330.5737570017075
2977248,44.80452476583923
2977249,254.4012548227861
2977250,44.80452476583923
2977251,981.1298801591857
2977252,856.54452994425
2977253,39.784328797660464
2977254,44.80452476583923
2977255,1077.7710365465332
2977256,269.37997653626235
2977257,10737.774215181857
2977258,426.6120964558852
2977259,49.586223404270925
2977260,0.0
2977261,0.0
2977262,50.8370735230543
2977263,6422.294373900324
2977264,0.0
2977265,769.144424071352
2977266,0.0
2977267,2154.70227024139
2977268,1604.8886871689133
2977269,584.4360280771996
2977270,203.7860773939766
2977271,300.3367748972628
2977272,9195.046220913906
2977273,0.0
2977274,0.0
2977275,0.0
2977276,0.0
2977277,0.0
2977278,548.236687199127
2977279,0.0
2977280,249.57266760880447
2977281,169.37014911405186
2977282,124.66909552514983
2977283,0.0
2977284,906.9610680322505
2977285,645.862942631991
2977286,0.0
2977287,0.0
2977288,953.8247951427852
2977289,203.9671865141672
2977290,4862.790966645672
2977291,236.25168160008218
2977292,0.15636921575281804
2977293,9.292108777645524
2977294,7.638136916937583
2977295,120.31952673391476
2977296,7510.275354655292
2977297,9.029098720766683
2977298,848.6137324233105
2977299,14.91463899834099
2977300,2338.143287465724
2977301,1833.0774283169865
2977302,643.8938245623306
2977303,289.3737952980378
2977304,391.3478268892799
2977305,10456.12575311454
2977306,15.971431563128135
2977307,12.618074199950797
2977308,55.2016186237214
2977309,87.20849092392416
2977310,11.32808093591467
2977311,563.8737868679755
2977312,14.91463899834099
2977313,258.5541163261736
2977314,166.13229701313674
2977315,193.8935711512742
2977316,14.91463899834099
2977317,957.3519953405383
2977318,815.8118107218975
2977319,9.894443030162222
2977320,14.91463899834099
2977321,1038.1530094921218
2977322,225.8540459936865
2977323,7092.472122789428
2977324,329.18161221595403
2977325,19.696337636772682
2977326,0.0
2977327,0.0
2977328,58.29031485053514
2977329,5574.181713415876
2977330,0.0
2977331,696.6901261285446
2977332,0.0
2977333,1858.5071144973167
2977334,1420.9316431576444
2977335,531.877262763119
2977336,198.94662565317586
2977337,238.36666991488136
2977338,8169.740343456964
2977339,0.48743818328227917
2977340,0.0
2977341,84.17242817617472
2977342,40.850008734772416
2977343,0.0
2977344,535.5605189798155
2977345,0.0
2977346,181.82452104814274
2977347,0.0
2977348,151.29246110948992
2977349,0.0
2977350,845.7528455118481
2977351,653.7438713664751
2977352,0.0
2977353,0.0
2977354,836.9898168130749
2977355,175.80120414574068
2977356,4808.36866922109
2977357,282.70695720817173
2977358,4.212344256926826
2977359,51.35796662855961
2977360,47.670674119216756
2977361,130.4122506723212
2977362,7248.328010164122
2977363,47.70165749433926
2977364,877.8010644721065
2977365,52.37648299061266
2977366,1980.5745001963026
2977367,1971.7739825194235
2977368,521.323032100462
2977369,323.76279131783616
2977370,393.2727849970105
2977371,8404.545397004997
2977372,172.271453158475
2977373,50.079918192222465
2977374,146.23134473799212
2977375,139.74650490337805
2977376,48.78992492818634
2977377,616.3798424789934
2977378,52.37648299061266
2977379,309.01699469780846
2977380,305.72869274147484
2977381,279.4183432819453
2977382,52.37648299061266
2977383,817.2379971162097
2977384,607.2287012978479
2977385,49.9462743039241
2977386,52.37648299061266
2977387,899.0357416913847
2977388,246.15804061526188
2977389,10847.903960396812
2977390,439.72500010491
2977391,57.15818162904435
2977392,2.3075670726545923
2977393,1.9892529289850245
2977394,16.07464392941199
2977395,2324.0983792940433
2977396,2.078709498859155
2977397,377.9467555579493
2977398,3.9633010617107516
2977399,929.3821807927742
2977400,650.4013503260549
2977401,182.14686870255386
2977402,129.70761310198031
2977403,107.02036721042415
2977404,3468.935798060282
2977405,40.260012943074116
2977406,3.1086939696386366
2977407,32.435512527059814
2977408,19.656879928803676
2977409,2.5592647974397096
2977410,182.2789767196001
2977411,3.9633010617107516
2977412,49.12032020319185
2977413,3.9633010617107516
2977414,53.893976381756374
2977415,3.9633010617107516
2977416,215.7092206106226
2977417,205.68400553208315
2977418,2.6122844878732963
2977419,3.9633010617107516
2977420,210.3483819862505
2977421,64.347523679537
2977422,2783.7991549503413
2977423,0.51008262460266
2977424,4.801895524070176
2977425,0.0
2977426,0.0
2977427,7.015489983347152
2977428,4573.479389207422
2977429,0.0
2977430,609.2795730042233
2977431,0.0
2977432,1661.721499262105
2977433,1169.1535455431354
2977434,357.5210870284356
2977435,167.0973862888528
2977436,174.44571575043128
2977437,6842.86318330069
2977438,38.96028815826429
2977439,0.0
2977440,2.7815144367752396
2977441,10.515568202277848
2977442,0.0
2977443,354.5582263579781
2977444,0.0
2977445,115.2974177174651
2977446,0.0
2977447,44.914035974090154
2977448,0.0
2977449,650.9122436851075
2977450,497.79233257535117
2977451,0.0
2977452,0.0
2977453,498.4843197337291
2977454,127.23364207610405
2977455,4029.391335223836
2977456,197.88027601045317
2977457,0.0
2977458,61.12394322857
2977459,54.78287571130767
2977460,56.93842538842665
2977461,4885.464467572039
2977462,57.46763409434965
2977463,745.7691198812568
2977464,62.14245959062305
2977465,1504.8349544033122
2977466,1444.84976504765
2977467,345.83266712311814
2977468,229.91526797439803
2977469,309.9728944148511
2977470,5479.63616262836
2977471,63.19925215541019
2977472,57.91861965268936
2977473,264.5875788339664
2977474,116.32113002623635
2977475,58.55590152819673
2977476,421.34156241859074
2977477,62.14245959062305
2977478,377.41027691581894
2977479,62.14245959062305
2977480,251.40594385705054
2977481,62.14245959062305
2977482,518.0395821453842
2977483,470.27404805250825
2977484,60.79144301678559
2977485,62.14245959062305
2977486,667.5703814068554
2977487,184.8567152872576
2977488,8024.88957984012
2977489,57.06752618567896
2977490,62.98105405298247
2977491,34.74260982535293
2977492,31.055317316010076
2977493,140.45326262629825
2977494,4601.935514587305
2977495,31.08630069113258
2977496,680.0003112311849
2977497,35.76112618740598
2977498,1606.749913518236
2977499,1132.7144000946769
2977500,396.1855251961667
2977501,192.07803696019565
2977502,273.4647162340642
2977503,6204.456356447168
2977504,125.36932638627016
2977505,33.464561389015785
2977506,179.99482367806354
2977507,96.92460643028375
2977508,32.17456812497966
2977509,429.8283457193419
2977510,35.76112618740598
2977511,312.65326487248547
2977512,35.76112618740598
2977513,235.64281192850007
2977514,35.76112618740598
2977515,548.497411168375
2977516,488.4110824066721
2977517,34.41010961356852
2977518,35.76112618740598
2977519,552.6873383670525
2977520,108.33561657420444
2977521,6516.91929249578
2977522,30.686192782461887
2977523,36.5997206497654
2977524,11.643094891682324
2977525,11.037567068561486
2977526,8.195705325926099
2977527,2396.8892035736494
2977528,10.637318463077577
2977529,372.31629504402986
2977530,13.298828880738483
2977531,844.7981531909411
2977532,570.1663845648732
2977533,212.98728526684945
2977534,113.14619383578818
2977535,123.04007880221667
2977536,3197.4423594304412
2977537,13.639032891472596
2977538,11.791584062485242
2977539,35.51026668138394
2977540,9.266949270503915
2977541,12.178419382302081
2977542,243.23278084435327
2977543,13.298828880738483
2977544,109.75583769107917
2977545,13.298828880738483
2977546,76.9607927638815
2977547,13.298828880738483
2977548,211.6135301995491
2977549,263.82611186215763
2977550,11.947812306901028
2977551,13.298828880738483
2977552,187.1498565987936
2977553,59.40008493884113
2977554,3261.820831971523
2977555,10.118152882398533
2977556,14.137423343097907
2977557,0.0
2977558,0.0
2977559,0.0
2977560,1584.350408596885
2977561,0.0
2977562,184.98453289739098
2977563,0.0
2977564,839.8984333698503
2977565,356.40716891081
2977566,105.56282914853512
2977567,119.47531606991492
2977568,85.572212358368
2977569,2499.8245900853567
2977570,0.0
2977571,0.0
2977572,6.375411716247527
2977573,2.333424089105165
2977574,0.0
2977575,162.0446850830073
2977576,0.0
2977577,0.0
2977578,0.0
2977579,55.58998664360047
2977580,0.0
2977581,97.9331610605762
2977582,151.15693296669403
2977583,0.0
2977584,0.0
2977585,83.46452852240606
2977586,36.0146624220323
2977587,599.262770733995
2977588,0.0
2977589,0.0
2977590,20.873813004479416
2977591,18.110951801590943
2977592,40.563472491179425
2977593,3356.7608068817544
2977594,18.44770676669816
2977595,487.6541998488407
2977596,22.529546993535575
2977597,1063.9614732661357
2977598,958.2361086834635
2977599,278.3467793355996
2977600,166.91719756846328
2977601,197.63549161455563
2977602,4399.986099541015
2977603,22.869751004269688
2977604,19.913885157007144
2977605,124.32080946418466
2977606,59.82163916593174
